2.4704 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
91.4569 	EXP 	PCProbe: texRes = 128.0
91.4569 	EXP 	SCProbe: texRes = 128
91.4743 	EXP 	PCProbe: texRes = 128.0
91.4743 	EXP 	SCProbe: texRes = 128
91.4902 	EXP 	PCProbe: texRes = 128.0
91.4902 	EXP 	SCProbe: texRes = 128
91.5080 	EXP 	PCProbe: texRes = 128.0
91.5080 	EXP 	SCProbe: texRes = 128
91.5235 	EXP 	PCProbe: texRes = 128.0
91.5235 	EXP 	SCProbe: texRes = 128
91.5411 	EXP 	PCProbe: texRes = 128.0
91.5411 	EXP 	SCProbe: texRes = 128
91.5568 	EXP 	PCProbe: texRes = 128.0
91.5568 	EXP 	SCProbe: texRes = 128
91.5743 	EXP 	PCProbe: texRes = 128.0
91.5743 	EXP 	SCProbe: texRes = 128
91.5901 	EXP 	PCProbe: texRes = 128.0
91.5901 	EXP 	SCProbe: texRes = 128
91.6077 	EXP 	PCProbe: texRes = 128.0
91.6077 	EXP 	SCProbe: texRes = 128
91.6235 	EXP 	PCProbe: texRes = 128.0
91.6235 	EXP 	SCProbe: texRes = 128
91.6411 	EXP 	PCProbe: texRes = 128.0
91.6411 	EXP 	SCProbe: texRes = 128
91.6569 	EXP 	PCProbe: texRes = 128.0
91.6569 	EXP 	SCProbe: texRes = 128
91.6750 	EXP 	PCProbe: texRes = 128.0
91.6750 	EXP 	SCProbe: texRes = 128
91.7072 	EXP 	PCProbe: texRes = 128.0
91.7072 	EXP 	SCProbe: texRes = 128
91.7235 	EXP 	PCProbe: texRes = 128.0
91.7235 	EXP 	SCProbe: texRes = 128
91.7418 	EXP 	PCProbe: texRes = 128.0
91.7418 	EXP 	SCProbe: texRes = 128
91.7569 	EXP 	PCProbe: texRes = 128.0
91.7569 	EXP 	SCProbe: texRes = 128
91.7749 	EXP 	PCProbe: texRes = 128.0
91.7749 	EXP 	SCProbe: texRes = 128
91.7904 	EXP 	PCProbe: texRes = 128.0
91.7904 	EXP 	SCProbe: texRes = 128
91.8082 	EXP 	PCProbe: texRes = 128.0
91.8082 	EXP 	SCProbe: texRes = 128
91.8235 	EXP 	PCProbe: texRes = 128.0
91.8235 	EXP 	SCProbe: texRes = 128
91.8419 	EXP 	PCProbe: texRes = 128.0
91.8419 	EXP 	SCProbe: texRes = 128
91.8568 	EXP 	PCProbe: texRes = 128.0
91.8568 	EXP 	SCProbe: texRes = 128
91.8748 	EXP 	PCProbe: texRes = 128.0
91.8748 	EXP 	SCProbe: texRes = 128
91.8902 	EXP 	PCProbe: texRes = 128.0
91.8902 	EXP 	SCProbe: texRes = 128
91.9085 	EXP 	PCProbe: texRes = 128.0
91.9085 	EXP 	SCProbe: texRes = 128
91.9236 	EXP 	PCProbe: texRes = 128.0
91.9236 	EXP 	SCProbe: texRes = 128
91.9410 	EXP 	PCProbe: texRes = 128.0
91.9410 	EXP 	SCProbe: texRes = 128
91.9568 	EXP 	PCProbe: texRes = 128.0
91.9568 	EXP 	SCProbe: texRes = 128
91.9743 	EXP 	PCProbe: texRes = 128.0
91.9743 	EXP 	SCProbe: texRes = 128
91.9910 	EXP 	PCProbe: texRes = 128.0
91.9910 	EXP 	SCProbe: texRes = 128
92.0080 	EXP 	PCProbe: texRes = 128.0
92.0080 	EXP 	SCProbe: texRes = 128
92.0236 	EXP 	PCProbe: texRes = 128.0
92.0236 	EXP 	SCProbe: texRes = 128
92.0410 	EXP 	PCProbe: texRes = 128.0
92.0410 	EXP 	SCProbe: texRes = 128
92.0583 	EXP 	PCProbe: texRes = 128.0
92.0583 	EXP 	SCProbe: texRes = 128
92.0756 	EXP 	PCProbe: texRes = 128.0
92.0756 	EXP 	SCProbe: texRes = 128
92.0911 	EXP 	PCProbe: texRes = 128.0
92.0911 	EXP 	SCProbe: texRes = 128
92.1085 	EXP 	PCProbe: texRes = 128.0
92.1085 	EXP 	SCProbe: texRes = 128
92.1243 	EXP 	PCProbe: texRes = 128.0
92.1243 	EXP 	SCProbe: texRes = 128
92.1416 	EXP 	PCProbe: texRes = 128.0
92.1416 	EXP 	SCProbe: texRes = 128
92.1569 	EXP 	PCProbe: texRes = 128.0
92.1569 	EXP 	SCProbe: texRes = 128
92.1747 	EXP 	PCProbe: texRes = 128.0
92.1747 	EXP 	SCProbe: texRes = 128
92.1901 	EXP 	PCProbe: texRes = 128.0
92.1901 	EXP 	SCProbe: texRes = 128
92.2076 	EXP 	PCProbe: texRes = 128.0
92.2076 	EXP 	SCProbe: texRes = 128
92.2237 	EXP 	PCProbe: texRes = 128.0
92.2237 	EXP 	SCProbe: texRes = 128
92.2566 	EXP 	PCProbe: texRes = 128.0
92.2566 	EXP 	SCProbe: texRes = 128
92.2900 	EXP 	PCProbe: texRes = 128.0
92.2900 	EXP 	SCProbe: texRes = 128
92.3069 	EXP 	PCProbe: texRes = 128.0
92.3069 	EXP 	SCProbe: texRes = 128
92.3235 	EXP 	PCProbe: texRes = 128.0
92.3235 	EXP 	SCProbe: texRes = 128
92.3573 	EXP 	PCProbe: texRes = 128.0
92.3573 	EXP 	SCProbe: texRes = 128
92.3736 	EXP 	PCProbe: texRes = 128.0
92.3736 	EXP 	SCProbe: texRes = 128
92.3899 	EXP 	PCProbe: texRes = 128.0
92.3899 	EXP 	SCProbe: texRes = 128
92.4068 	EXP 	PCProbe: texRes = 128.0
92.4068 	EXP 	SCProbe: texRes = 128
92.4241 	EXP 	PCProbe: texRes = 128.0
92.4241 	EXP 	SCProbe: texRes = 128
92.4400 	EXP 	PCProbe: texRes = 128.0
92.4400 	EXP 	SCProbe: texRes = 128
92.4569 	EXP 	PCProbe: texRes = 128.0
92.4569 	EXP 	SCProbe: texRes = 128
92.4733 	EXP 	PCProbe: texRes = 128.0
92.4733 	EXP 	SCProbe: texRes = 128
92.4902 	EXP 	PCProbe: texRes = 128.0
92.4902 	EXP 	SCProbe: texRes = 128
92.5066 	EXP 	PCProbe: texRes = 128.0
92.5066 	EXP 	SCProbe: texRes = 128
92.5235 	EXP 	PCProbe: texRes = 128.0
92.5235 	EXP 	SCProbe: texRes = 128
92.5399 	EXP 	PCProbe: texRes = 128.0
92.5399 	EXP 	SCProbe: texRes = 128
92.5568 	EXP 	PCProbe: texRes = 128.0
92.5568 	EXP 	SCProbe: texRes = 128
92.5733 	EXP 	PCProbe: texRes = 128.0
92.5733 	EXP 	SCProbe: texRes = 128
92.5901 	EXP 	PCProbe: texRes = 128.0
92.5901 	EXP 	SCProbe: texRes = 128
92.6066 	EXP 	PCProbe: texRes = 128.0
92.6066 	EXP 	SCProbe: texRes = 128
92.6241 	EXP 	PCProbe: texRes = 128.0
92.6241 	EXP 	SCProbe: texRes = 128
92.6399 	EXP 	PCProbe: texRes = 128.0
92.6399 	EXP 	SCProbe: texRes = 128
92.6569 	EXP 	PCProbe: texRes = 128.0
92.6569 	EXP 	SCProbe: texRes = 128
92.6733 	EXP 	PCProbe: texRes = 128.0
92.6733 	EXP 	SCProbe: texRes = 128
92.6907 	EXP 	PCProbe: texRes = 128.0
92.6907 	EXP 	SCProbe: texRes = 128
92.7065 	EXP 	PCProbe: texRes = 128.0
92.7065 	EXP 	SCProbe: texRes = 128
92.7234 	EXP 	PCProbe: texRes = 128.0
92.7234 	EXP 	SCProbe: texRes = 128
92.7399 	EXP 	PCProbe: texRes = 128.0
92.7399 	EXP 	SCProbe: texRes = 128
92.7574 	EXP 	PCProbe: texRes = 128.0
92.7574 	EXP 	SCProbe: texRes = 128
92.7733 	EXP 	PCProbe: texRes = 128.0
92.7733 	EXP 	SCProbe: texRes = 128
92.8063 	EXP 	PCProbe: texRes = 128.0
92.8063 	EXP 	SCProbe: texRes = 128
92.8236 	EXP 	PCProbe: texRes = 128.0
92.8236 	EXP 	SCProbe: texRes = 128
92.8566 	EXP 	PCProbe: texRes = 128.0
92.8566 	EXP 	SCProbe: texRes = 128
92.8743 	EXP 	PCProbe: texRes = 128.0
92.8743 	EXP 	SCProbe: texRes = 128
92.8913 	EXP 	PCProbe: texRes = 128.0
92.8913 	EXP 	SCProbe: texRes = 128
92.9069 	EXP 	PCProbe: texRes = 128.0
92.9069 	EXP 	SCProbe: texRes = 128
92.9243 	EXP 	PCProbe: texRes = 128.0
92.9243 	EXP 	SCProbe: texRes = 128
92.9400 	EXP 	PCProbe: texRes = 128.0
92.9400 	EXP 	SCProbe: texRes = 128
92.9577 	EXP 	PCProbe: texRes = 128.0
92.9577 	EXP 	SCProbe: texRes = 128
92.9732 	EXP 	PCProbe: texRes = 128.0
92.9732 	EXP 	SCProbe: texRes = 128
92.9901 	EXP 	PCProbe: texRes = 128.0
92.9901 	EXP 	SCProbe: texRes = 128
93.0066 	EXP 	PCProbe: texRes = 128.0
93.0066 	EXP 	SCProbe: texRes = 128
93.0243 	EXP 	PCProbe: texRes = 128.0
93.0243 	EXP 	SCProbe: texRes = 128
93.0400 	EXP 	PCProbe: texRes = 128.0
93.0400 	EXP 	SCProbe: texRes = 128
93.0569 	EXP 	PCProbe: texRes = 128.0
93.0569 	EXP 	SCProbe: texRes = 128
93.0733 	EXP 	PCProbe: texRes = 128.0
93.0733 	EXP 	SCProbe: texRes = 128
93.0908 	EXP 	PCProbe: texRes = 128.0
93.0908 	EXP 	SCProbe: texRes = 128
93.1068 	EXP 	PCProbe: texRes = 128.0
93.1068 	EXP 	SCProbe: texRes = 128
93.1235 	EXP 	PCProbe: texRes = 128.0
93.1235 	EXP 	SCProbe: texRes = 128
93.1420 	EXP 	PCProbe: texRes = 128.0
93.1420 	EXP 	SCProbe: texRes = 128
93.1572 	EXP 	PCProbe: texRes = 128.0
93.1572 	EXP 	SCProbe: texRes = 128
93.1749 	EXP 	PCProbe: texRes = 128.0
93.1749 	EXP 	SCProbe: texRes = 128
93.1904 	EXP 	PCProbe: texRes = 128.0
93.1904 	EXP 	SCProbe: texRes = 128
93.2086 	EXP 	PCProbe: texRes = 128.0
93.2086 	EXP 	SCProbe: texRes = 128
93.2236 	EXP 	PCProbe: texRes = 128.0
93.2236 	EXP 	SCProbe: texRes = 128
93.2400 	EXP 	PCProbe: texRes = 128.0
93.2400 	EXP 	SCProbe: texRes = 128
93.2578 	EXP 	PCProbe: texRes = 128.0
93.2578 	EXP 	SCProbe: texRes = 128
93.2734 	EXP 	PCProbe: texRes = 128.0
93.2734 	EXP 	SCProbe: texRes = 128
93.2911 	EXP 	PCProbe: texRes = 128.0
93.2911 	EXP 	SCProbe: texRes = 128
93.3066 	EXP 	PCProbe: texRes = 128.0
93.3066 	EXP 	SCProbe: texRes = 128
93.3243 	EXP 	PCProbe: texRes = 128.0
93.3243 	EXP 	SCProbe: texRes = 128
93.3399 	EXP 	PCProbe: texRes = 128.0
93.3399 	EXP 	SCProbe: texRes = 128
93.3575 	EXP 	PCProbe: texRes = 128.0
93.3575 	EXP 	SCProbe: texRes = 128
93.3732 	EXP 	PCProbe: texRes = 128.0
93.3732 	EXP 	SCProbe: texRes = 128
93.4068 	EXP 	PCProbe: texRes = 128.0
93.4068 	EXP 	SCProbe: texRes = 128
93.4240 	EXP 	PCProbe: texRes = 128.0
93.4240 	EXP 	SCProbe: texRes = 128
93.4402 	EXP 	PCProbe: texRes = 128.0
93.4402 	EXP 	SCProbe: texRes = 128
93.4576 	EXP 	PCProbe: texRes = 128.0
93.4576 	EXP 	SCProbe: texRes = 128
93.4735 	EXP 	PCProbe: texRes = 128.0
93.4735 	EXP 	SCProbe: texRes = 128
93.4910 	EXP 	PCProbe: texRes = 128.0
93.4910 	EXP 	SCProbe: texRes = 128
93.5071 	EXP 	PCProbe: texRes = 128.0
93.5071 	EXP 	SCProbe: texRes = 128
93.5244 	EXP 	PCProbe: texRes = 128.0
93.5244 	EXP 	SCProbe: texRes = 128
93.5401 	EXP 	PCProbe: texRes = 128.0
93.5401 	EXP 	SCProbe: texRes = 128
93.5568 	EXP 	PCProbe: texRes = 128.0
93.5568 	EXP 	SCProbe: texRes = 128
93.5733 	EXP 	PCProbe: texRes = 128.0
93.5733 	EXP 	SCProbe: texRes = 128
93.5901 	EXP 	PCProbe: texRes = 128.0
93.5901 	EXP 	SCProbe: texRes = 128
93.6067 	EXP 	PCProbe: texRes = 128.0
93.6067 	EXP 	SCProbe: texRes = 128
93.6235 	EXP 	PCProbe: texRes = 128.0
93.6235 	EXP 	SCProbe: texRes = 128
93.6400 	EXP 	PCProbe: texRes = 128.0
93.6400 	EXP 	SCProbe: texRes = 128
93.6569 	EXP 	PCProbe: texRes = 128.0
93.6569 	EXP 	SCProbe: texRes = 128
93.6733 	EXP 	PCProbe: texRes = 128.0
93.6733 	EXP 	SCProbe: texRes = 128
93.6901 	EXP 	PCProbe: texRes = 128.0
93.6901 	EXP 	SCProbe: texRes = 128
93.7067 	EXP 	PCProbe: texRes = 128.0
93.7067 	EXP 	SCProbe: texRes = 128
93.7400 	EXP 	PCProbe: texRes = 128.0
93.7400 	EXP 	SCProbe: texRes = 128
93.7577 	EXP 	PCProbe: texRes = 128.0
93.7577 	EXP 	SCProbe: texRes = 128
93.7736 	EXP 	PCProbe: texRes = 128.0
93.7736 	EXP 	SCProbe: texRes = 128
93.7910 	EXP 	PCProbe: texRes = 128.0
93.7910 	EXP 	SCProbe: texRes = 128
93.8070 	EXP 	PCProbe: texRes = 128.0
93.8070 	EXP 	SCProbe: texRes = 128
93.8244 	EXP 	PCProbe: texRes = 128.0
93.8244 	EXP 	SCProbe: texRes = 128
93.8402 	EXP 	PCProbe: texRes = 128.0
93.8402 	EXP 	SCProbe: texRes = 128
93.8584 	EXP 	PCProbe: texRes = 128.0
93.8584 	EXP 	SCProbe: texRes = 128
93.8735 	EXP 	PCProbe: texRes = 128.0
93.8735 	EXP 	SCProbe: texRes = 128
93.8910 	EXP 	PCProbe: texRes = 128.0
93.8910 	EXP 	SCProbe: texRes = 128
93.9068 	EXP 	PCProbe: texRes = 128.0
93.9068 	EXP 	SCProbe: texRes = 128
93.9250 	EXP 	PCProbe: texRes = 128.0
93.9250 	EXP 	SCProbe: texRes = 128
93.9402 	EXP 	PCProbe: texRes = 128.0
93.9402 	EXP 	SCProbe: texRes = 128
93.9732 	EXP 	PCProbe: texRes = 128.0
93.9732 	EXP 	SCProbe: texRes = 128
93.9910 	EXP 	PCProbe: texRes = 128.0
93.9910 	EXP 	SCProbe: texRes = 128
94.0069 	EXP 	PCProbe: texRes = 128.0
94.0069 	EXP 	SCProbe: texRes = 128
94.0232 	EXP 	PCProbe: texRes = 128.0
94.0232 	EXP 	SCProbe: texRes = 128
94.0404 	EXP 	PCProbe: texRes = 128.0
94.0404 	EXP 	SCProbe: texRes = 128
94.0567 	EXP 	PCProbe: texRes = 128.0
94.0567 	EXP 	SCProbe: texRes = 128
94.0733 	EXP 	PCProbe: texRes = 128.0
94.0733 	EXP 	SCProbe: texRes = 128
94.0901 	EXP 	PCProbe: texRes = 128.0
94.0901 	EXP 	SCProbe: texRes = 128
94.1068 	EXP 	PCProbe: texRes = 128.0
94.1068 	EXP 	SCProbe: texRes = 128
94.1235 	EXP 	PCProbe: texRes = 128.0
94.1235 	EXP 	SCProbe: texRes = 128
94.1400 	EXP 	PCProbe: texRes = 128.0
94.1400 	EXP 	SCProbe: texRes = 128
94.1568 	EXP 	PCProbe: texRes = 128.0
94.1568 	EXP 	SCProbe: texRes = 128
94.1734 	EXP 	PCProbe: texRes = 128.0
94.1734 	EXP 	SCProbe: texRes = 128
94.1905 	EXP 	PCProbe: texRes = 128.0
94.1905 	EXP 	SCProbe: texRes = 128
94.2067 	EXP 	PCProbe: texRes = 128.0
94.2067 	EXP 	SCProbe: texRes = 128
94.2235 	EXP 	PCProbe: texRes = 128.0
94.2235 	EXP 	SCProbe: texRes = 128
94.2402 	EXP 	PCProbe: texRes = 128.0
94.2402 	EXP 	SCProbe: texRes = 128
94.2585 	EXP 	PCProbe: texRes = 128.0
94.2585 	EXP 	SCProbe: texRes = 128
94.2736 	EXP 	PCProbe: texRes = 128.0
94.2736 	EXP 	SCProbe: texRes = 128
94.2909 	EXP 	PCProbe: texRes = 128.0
94.2909 	EXP 	SCProbe: texRes = 128
94.3067 	EXP 	PCProbe: texRes = 128.0
94.3067 	EXP 	SCProbe: texRes = 128
94.3241 	EXP 	PCProbe: texRes = 128.0
94.3241 	EXP 	SCProbe: texRes = 128
94.3402 	EXP 	PCProbe: texRes = 128.0
94.3402 	EXP 	SCProbe: texRes = 128
94.3569 	EXP 	PCProbe: texRes = 128.0
94.3569 	EXP 	SCProbe: texRes = 128
94.3735 	EXP 	PCProbe: texRes = 128.0
94.3735 	EXP 	SCProbe: texRes = 128
94.3900 	EXP 	PCProbe: texRes = 128.0
94.3900 	EXP 	SCProbe: texRes = 128
94.4076 	EXP 	PCProbe: texRes = 128.0
94.4076 	EXP 	SCProbe: texRes = 128
94.4235 	EXP 	PCProbe: texRes = 128.0
94.4235 	EXP 	SCProbe: texRes = 128
94.4402 	EXP 	PCProbe: texRes = 128.0
94.4402 	EXP 	SCProbe: texRes = 128
94.4575 	EXP 	PCProbe: texRes = 128.0
94.4575 	EXP 	SCProbe: texRes = 128
94.4742 	EXP 	PCProbe: texRes = 128.0
94.4742 	EXP 	SCProbe: texRes = 128
94.4899 	EXP 	PCProbe: texRes = 128.0
94.4899 	EXP 	SCProbe: texRes = 128
94.5230 	EXP 	PCProbe: texRes = 128.0
94.5230 	EXP 	SCProbe: texRes = 128
94.5402 	EXP 	PCProbe: texRes = 128.0
94.5402 	EXP 	SCProbe: texRes = 128
94.5582 	EXP 	PCProbe: texRes = 128.0
94.5582 	EXP 	SCProbe: texRes = 128
94.5735 	EXP 	PCProbe: texRes = 128.0
94.5735 	EXP 	SCProbe: texRes = 128
94.5899 	EXP 	PCProbe: texRes = 128.0
94.5899 	EXP 	SCProbe: texRes = 128
94.6068 	EXP 	PCProbe: texRes = 128.0
94.6068 	EXP 	SCProbe: texRes = 128
94.6233 	EXP 	PCProbe: texRes = 128.0
94.6233 	EXP 	SCProbe: texRes = 128
94.6401 	EXP 	PCProbe: texRes = 128.0
94.6401 	EXP 	SCProbe: texRes = 128
94.6567 	EXP 	PCProbe: texRes = 128.0
94.6567 	EXP 	SCProbe: texRes = 128
94.6742 	EXP 	PCProbe: texRes = 128.0
94.6742 	EXP 	SCProbe: texRes = 128
94.6902 	EXP 	PCProbe: texRes = 128.0
94.6902 	EXP 	SCProbe: texRes = 128
94.7076 	EXP 	PCProbe: texRes = 128.0
94.7076 	EXP 	SCProbe: texRes = 128
94.7242 	EXP 	PCProbe: texRes = 128.0
94.7242 	EXP 	SCProbe: texRes = 128
94.7400 	EXP 	PCProbe: texRes = 128.0
94.7400 	EXP 	SCProbe: texRes = 128
94.7568 	EXP 	PCProbe: texRes = 128.0
94.7568 	EXP 	SCProbe: texRes = 128
94.7732 	EXP 	PCProbe: texRes = 128.0
94.7732 	EXP 	SCProbe: texRes = 128
94.7900 	EXP 	PCProbe: texRes = 128.0
94.7900 	EXP 	SCProbe: texRes = 128
94.8067 	EXP 	PCProbe: texRes = 128.0
94.8067 	EXP 	SCProbe: texRes = 128
94.8245 	EXP 	PCProbe: texRes = 128.0
94.8245 	EXP 	SCProbe: texRes = 128
94.8408 	EXP 	PCProbe: texRes = 128.0
94.8408 	EXP 	SCProbe: texRes = 128
94.8566 	EXP 	PCProbe: texRes = 128.0
94.8566 	EXP 	SCProbe: texRes = 128
94.8735 	EXP 	PCProbe: texRes = 128.0
94.8735 	EXP 	SCProbe: texRes = 128
94.8899 	EXP 	PCProbe: texRes = 128.0
94.8899 	EXP 	SCProbe: texRes = 128
94.9068 	EXP 	PCProbe: texRes = 128.0
94.9068 	EXP 	SCProbe: texRes = 128
94.9233 	EXP 	PCProbe: texRes = 128.0
94.9233 	EXP 	SCProbe: texRes = 128
94.9407 	EXP 	PCProbe: texRes = 128.0
94.9407 	EXP 	SCProbe: texRes = 128
94.9567 	EXP 	PCProbe: texRes = 128.0
94.9567 	EXP 	SCProbe: texRes = 128
94.9743 	EXP 	PCProbe: texRes = 128.0
94.9743 	EXP 	SCProbe: texRes = 128
94.9902 	EXP 	PCProbe: texRes = 128.0
94.9902 	EXP 	SCProbe: texRes = 128
95.0075 	EXP 	PCProbe: texRes = 128.0
95.0075 	EXP 	SCProbe: texRes = 128
95.0242 	EXP 	PCProbe: texRes = 128.0
95.0242 	EXP 	SCProbe: texRes = 128
95.0399 	EXP 	PCProbe: texRes = 128.0
95.0399 	EXP 	SCProbe: texRes = 128
95.0730 	EXP 	PCProbe: texRes = 128.0
95.0730 	EXP 	SCProbe: texRes = 128
95.0908 	EXP 	PCProbe: texRes = 128.0
95.0908 	EXP 	SCProbe: texRes = 128
95.1067 	EXP 	PCProbe: texRes = 128.0
95.1067 	EXP 	SCProbe: texRes = 128
95.1243 	EXP 	PCProbe: texRes = 128.0
95.1243 	EXP 	SCProbe: texRes = 128
95.1402 	EXP 	PCProbe: texRes = 128.0
95.1402 	EXP 	SCProbe: texRes = 128
95.1587 	EXP 	PCProbe: texRes = 128.0
95.1587 	EXP 	SCProbe: texRes = 128
95.1736 	EXP 	PCProbe: texRes = 128.0
95.1736 	EXP 	SCProbe: texRes = 128
95.1903 	EXP 	PCProbe: texRes = 128.0
95.1903 	EXP 	SCProbe: texRes = 128
95.2070 	EXP 	PCProbe: texRes = 128.0
95.2070 	EXP 	SCProbe: texRes = 128
95.2233 	EXP 	PCProbe: texRes = 128.0
95.2233 	EXP 	SCProbe: texRes = 128
95.2402 	EXP 	PCProbe: texRes = 128.0
95.2402 	EXP 	SCProbe: texRes = 128
95.2567 	EXP 	PCProbe: texRes = 128.0
95.2567 	EXP 	SCProbe: texRes = 128
95.2744 	EXP 	PCProbe: texRes = 128.0
95.2744 	EXP 	SCProbe: texRes = 128
95.3081 	EXP 	PCProbe: texRes = 128.0
95.3081 	EXP 	SCProbe: texRes = 128
95.3236 	EXP 	PCProbe: texRes = 128.0
95.3236 	EXP 	SCProbe: texRes = 128
95.3408 	EXP 	PCProbe: texRes = 128.0
95.3408 	EXP 	SCProbe: texRes = 128
95.3568 	EXP 	PCProbe: texRes = 128.0
95.3568 	EXP 	SCProbe: texRes = 128
95.3732 	EXP 	PCProbe: texRes = 128.0
95.3732 	EXP 	SCProbe: texRes = 128
95.3909 	EXP 	PCProbe: texRes = 128.0
95.3909 	EXP 	SCProbe: texRes = 128
95.4067 	EXP 	PCProbe: texRes = 128.0
95.4067 	EXP 	SCProbe: texRes = 128
95.4234 	EXP 	PCProbe: texRes = 128.0
95.4234 	EXP 	SCProbe: texRes = 128
95.4399 	EXP 	PCProbe: texRes = 128.0
95.4399 	EXP 	SCProbe: texRes = 128
95.4577 	EXP 	PCProbe: texRes = 128.0
95.4577 	EXP 	SCProbe: texRes = 128
95.4736 	EXP 	PCProbe: texRes = 128.0
95.4736 	EXP 	SCProbe: texRes = 128
95.4908 	EXP 	PCProbe: texRes = 128.0
95.4908 	EXP 	SCProbe: texRes = 128
95.5066 	EXP 	PCProbe: texRes = 128.0
95.5066 	EXP 	SCProbe: texRes = 128
95.5240 	EXP 	PCProbe: texRes = 128.0
95.5240 	EXP 	SCProbe: texRes = 128
95.5399 	EXP 	PCProbe: texRes = 128.0
95.5399 	EXP 	SCProbe: texRes = 128
95.5568 	EXP 	PCProbe: texRes = 128.0
95.5568 	EXP 	SCProbe: texRes = 128
95.5732 	EXP 	PCProbe: texRes = 128.0
95.5732 	EXP 	SCProbe: texRes = 128
95.5902 	EXP 	PCProbe: texRes = 128.0
95.5902 	EXP 	SCProbe: texRes = 128
95.6067 	EXP 	PCProbe: texRes = 128.0
95.6067 	EXP 	SCProbe: texRes = 128
95.6396 	EXP 	PCProbe: texRes = 128.0
95.6396 	EXP 	SCProbe: texRes = 128
95.6576 	EXP 	PCProbe: texRes = 128.0
95.6576 	EXP 	SCProbe: texRes = 128
95.6735 	EXP 	PCProbe: texRes = 128.0
95.6735 	EXP 	SCProbe: texRes = 128
95.6899 	EXP 	PCProbe: texRes = 128.0
95.6899 	EXP 	SCProbe: texRes = 128
95.7067 	EXP 	PCProbe: texRes = 128.0
95.7067 	EXP 	SCProbe: texRes = 128
95.7232 	EXP 	PCProbe: texRes = 128.0
95.7232 	EXP 	SCProbe: texRes = 128
95.7418 	EXP 	PCProbe: texRes = 128.0
95.7418 	EXP 	SCProbe: texRes = 128
95.7569 	EXP 	PCProbe: texRes = 128.0
95.7569 	EXP 	SCProbe: texRes = 128
95.7733 	EXP 	PCProbe: texRes = 128.0
95.7733 	EXP 	SCProbe: texRes = 128
95.7908 	EXP 	PCProbe: texRes = 128.0
95.7908 	EXP 	SCProbe: texRes = 128
95.8067 	EXP 	PCProbe: texRes = 128.0
95.8067 	EXP 	SCProbe: texRes = 128
95.8232 	EXP 	PCProbe: texRes = 128.0
95.8232 	EXP 	SCProbe: texRes = 128
95.8400 	EXP 	PCProbe: texRes = 128.0
95.8400 	EXP 	SCProbe: texRes = 128
95.8569 	EXP 	PCProbe: texRes = 128.0
95.8569 	EXP 	SCProbe: texRes = 128
95.8733 	EXP 	PCProbe: texRes = 128.0
95.8733 	EXP 	SCProbe: texRes = 128
95.8910 	EXP 	PCProbe: texRes = 128.0
95.8910 	EXP 	SCProbe: texRes = 128
95.9069 	EXP 	PCProbe: texRes = 128.0
95.9069 	EXP 	SCProbe: texRes = 128
95.9233 	EXP 	PCProbe: texRes = 128.0
95.9233 	EXP 	SCProbe: texRes = 128
95.9402 	EXP 	PCProbe: texRes = 128.0
95.9402 	EXP 	SCProbe: texRes = 128
95.9566 	EXP 	PCProbe: texRes = 128.0
95.9566 	EXP 	SCProbe: texRes = 128
95.9751 	EXP 	PCProbe: texRes = 128.0
95.9751 	EXP 	SCProbe: texRes = 128
95.9902 	EXP 	PCProbe: texRes = 128.0
95.9902 	EXP 	SCProbe: texRes = 128
96.0066 	EXP 	PCProbe: texRes = 128.0
96.0066 	EXP 	SCProbe: texRes = 128
96.0236 	EXP 	PCProbe: texRes = 128.0
96.0236 	EXP 	SCProbe: texRes = 128
96.0401 	EXP 	PCProbe: texRes = 128.0
96.0401 	EXP 	SCProbe: texRes = 128
96.0586 	EXP 	PCProbe: texRes = 128.0
96.0586 	EXP 	SCProbe: texRes = 128
96.0736 	EXP 	PCProbe: texRes = 128.0
96.0736 	EXP 	SCProbe: texRes = 128
96.0899 	EXP 	PCProbe: texRes = 128.0
96.0899 	EXP 	SCProbe: texRes = 128
96.1069 	EXP 	PCProbe: texRes = 128.0
96.1069 	EXP 	SCProbe: texRes = 128
96.1233 	EXP 	PCProbe: texRes = 128.0
96.1233 	EXP 	SCProbe: texRes = 128
96.1409 	EXP 	PCProbe: texRes = 128.0
96.1409 	EXP 	SCProbe: texRes = 128
96.1566 	EXP 	PCProbe: texRes = 128.0
96.1566 	EXP 	SCProbe: texRes = 128
96.1902 	EXP 	PCProbe: texRes = 128.0
96.1902 	EXP 	SCProbe: texRes = 128
96.2069 	EXP 	PCProbe: texRes = 128.0
96.2069 	EXP 	SCProbe: texRes = 128
96.2397 	EXP 	PCProbe: texRes = 128.0
96.2397 	EXP 	SCProbe: texRes = 128
96.2566 	EXP 	PCProbe: texRes = 128.0
96.2566 	EXP 	SCProbe: texRes = 128
96.2735 	EXP 	PCProbe: texRes = 128.0
96.2735 	EXP 	SCProbe: texRes = 128
96.2901 	EXP 	PCProbe: texRes = 128.0
96.2901 	EXP 	SCProbe: texRes = 128
96.3085 	EXP 	PCProbe: texRes = 128.0
96.3085 	EXP 	SCProbe: texRes = 128
96.3237 	EXP 	PCProbe: texRes = 128.0
